2017.11.28,10:30,1.33298,1.33304,1.32988,1.33088,2941
2017.11.28,11:00,1.33093,1.33127,1.32992,1.33076,2367
2017.11.28,11:30,1.33077,1.33134,1.32975,1.33045,2180
2017.11.28,12:00,1.33045,1.33083,1.32931,1.33041,2015
2017.11.28,12:30,1.33041,1.33041,1.32864,1.32948,2555
2017.11.28,13:00,1.32951,1.33076,1.32918,1.32947,1763
2017.11.28,13:30,1.32949,1.33051,1.32927,1.32965,1908
2017.11.28,14:00,1.32965,1.32991,1.32892,1.32942,1924
2017.11.28,14:30,1.32942,1.32992,1.32729,1.32730,2192
2017.11.28,15:00,1.32734,1.32813,1.32712,1.32794,1678
2017.11.28,15:30,1.32794,1.32879,1.32794,1.32819,1460
2017.11.28,16:00,1.32824,1.32882,1.32765,1.32777,1790
2017.11.28,16:30,1.32778,1.32805,1.32652,1.32657,2127
2017.11.28,17:00,1.32658,1.32695,1.32567,1.32668,2847
2017.11.28,17:30,1.32666,1.32753,1.32257,1.32326,4212
2017.11.28,18:00,1.32323,1.32389,1.32208,1.32334,3162
2017.11.28,18:30,1.32334,1.32430,1.32282,1.32301,3246
2017.11.28,19:00,1.32300,1.32366,1.32226,1.32328,1897
2017.11.28,19:30,1.32328,1.33326,1.32312,1.33296,5558
2017.11.28,20:00,1.33297,1.33706,1.32617,1.33174,6643
2017.11.28,20:30,1.33175,1.33587,1.33092,1.33461,4405
2017.11.28,21:00,1.33461,1.33737,1.33448,1.33714,2807
2017.11.28,21:30,1.33715,1.33872,1.33584,1.33766,3456
2017.11.28,22:00,1.33761,1.33833,1.33592,1.33632,1969
2017.11.28,22:30,1.33629,1.33680,1.33511,1.33513,1380
2017.11.28,23:00,1.33512,1.33606,1.33509,1.33574,853
2017.11.28,23:30,1.33570,1.33586,1.33336,1.33357,1358
2017.11.29,00:00,1.33357,1.33504,1.33216,1.33454,837
2017.11.29,00:30,1.33454,1.33622,1.33449,1.33600,1310
2017.11.29,01:00,1.33601,1.33601,1.33485,1.33560,971
2017.11.29,01:30,1.33561,1.33675,1.33561,1.33641,729
2017.11.29,02:00,1.33641,1.33804,1.33578,1.33801,1275
2017.11.29,02:30,1.33809,1.33815,1.33603,1.33605,930
2017.11.29,03:00,1.33606,1.33623,1.33525,1.33599,697
2017.11.29,03:30,1.33599,1.33610,1.33524,1.33610,743
2017.11.29,04:00,1.33614,1.33666,1.33594,1.33629,621
2017.11.29,04:30,1.33630,1.33690,1.33459,1.33646,661
2017.11.29,05:00,1.33646,1.33687,1.33640,1.33647,545
2017.11.29,05:30,1.33647,1.33647,1.33553,1.33611,843
2017.11.29,06:00,1.33610,1.33615,1.33560,1.33594,916
2017.11.29,06:30,1.33599,1.33658,1.33599,1.33624,479
2017.11.29,07:00,1.33625,1.33689,1.33613,1.33679,556
2017.11.29,07:30,1.33679,1.33683,1.33459,1.33644,488
2017.11.29,08:00,1.33644,1.33832,1.33644,1.33812,1629
2017.11.29,08:30,1.33813,1.33918,1.33759,1.33839,1476
2017.11.29,09:00,1.33839,1.34071,1.33800,1.33942,2613
2017.11.29,09:30,1.33941,1.34173,1.33901,1.34154,2846
2017.11.29,10:00,1.34158,1.34308,1.34120,1.34169,3208
2017.11.29,10:30,1.34171,1.34243,1.34107,1.34176,2168
2017.11.29,11:00,1.34180,1.34235,1.33947,1.34038,2959
2017.11.29,11:30,1.34035,1.34081,1.33924,1.33973,2213
2017.11.29,12:00,1.33971,1.34135,1.33900,1.34057,2256
2017.11.29,12:30,1.34056,1.34154,1.33987,1.34068,2301
2017.11.29,13:00,1.34064,1.34077,1.33937,1.34061,1823
2017.11.29,13:30,1.34062,1.34099,1.33997,1.34031,1840
2017.11.29,14:00,1.34031,1.34058,1.33924,1.34053,1555
2017.11.29,14:30,1.34054,1.34058,1.33816,1.33827,2131
2017.11.29,15:00,1.33815,1.33975,1.33802,1.33917,3298
2017.11.29,15:30,1.33919,1.34008,1.33844,1.33913,2691
2017.11.29,16:00,1.33913,1.34088,1.33904,1.34073,2174
2017.11.29,16:30,1.34073,1.34142,1.33981,1.34086,2589
2017.11.29,17:00,1.34081,1.34257,1.33959,1.34072,4032
2017.11.29,17:30,1.34081,1.34202,1.33737,1.34117,5556
2017.11.29,18:00,1.34125,1.34481,1.34075,1.34398,3922
2017.11.29,18:30,1.34396,1.34477,1.34276,1.34346,2338
2017.11.29,19:00,1.34345,1.34451,1.34188,1.34446,2353
2017.11.29,19:30,1.34438,1.34458,1.34265,1.34285,1783
2017.11.29,20:00,1.34285,1.34333,1.34077,1.34132,2056
2017.11.29,20:30,1.34128,1.34229,1.34057,1.34208,1837
2017.11.29,21:00,1.34210,1.34321,1.34207,1.34251,2119
2017.11.29,21:30,1.34251,1.34295,1.34217,1.34235,1275
2017.11.29,22:00,1.34233,1.34250,1.34148,1.34155,1449
2017.11.29,22:30,1.34156,1.34167,1.34089,1.34100,1161
2017.11.29,23:00,1.34105,1.34145,1.34065,1.34078,854
2017.11.29,23:30,1.34078,1.34149,1.34057,1.34078,1004
2017.11.30,00:00,1.34078,1.34138,1.34056,1.34110,489
2017.11.30,00:30,1.34107,1.34140,1.34070,1.34110,366
2017.11.30,01:00,1.34111,1.34138,1.34111,1.34131,708
2017.11.30,01:30,1.34131,1.34172,1.34114,1.34164,629
2017.11.30,02:00,1.34164,1.34164,1.34098,1.34114,905
2017.11.30,02:30,1.34115,1.34164,1.34091,1.34134,666
2017.11.30,03:00,1.34134,1.34474,1.34134,1.34389,1552
2017.11.30,03:30,1.34389,1.34673,1.34347,1.34613,2189
2017.11.30,04:00,1.34613,1.34755,1.34548,1.34718,1219
2017.11.30,04:30,1.34718,1.34795,1.34710,1.34729,981
2017.11.30,05:00,1.34729,1.34737,1.34700,1.34706,664
2017.11.30,05:30,1.34706,1.34728,1.34130,1.34722,619
2017.11.30,06:00,1.34722,1.34724,1.34677,1.34677,722
2017.11.30,06:30,1.34678,1.34688,1.34660,1.34668,659
2017.11.30,07:00,1.34669,1.34796,1.34648,1.34738,1046
2017.11.30,07:30,1.34740,1.34745,1.34657,1.34684,1188
2017.11.30,08:00,1.34683,1.34712,1.34650,1.34685,1418
2017.11.30,08:30,1.34687,1.34736,1.34573,1.34587,1752
2017.11.30,09:00,1.34586,1.34654,1.34520,1.34637,2873
2017.11.30,09:30,1.34637,1.34672,1.34470,1.34564,2845
2017.11.30,10:00,1.34562,1.34760,1.34510,1.34678,3215
2017.11.30,10:30,1.34677,1.34749,1.34525,1.34560,3560
2017.11.30,11:00,1.34564,1.34772,1.34495,1.34722,3543
2017.11.30,11:30,1.34721,1.34721,1.34518,1.34577,3904
2017.11.30,12:00,1.34582,1.34637,1.34500,1.34611,4037
2017.11.30,12:30,1.34607,1.34608,1.34499,1.34528,3268
2017.11.30,13:00,1.34526,1.34641,1.34320,1.34372,3699
2017.11.30,13:30,1.34372,1.34577,1.34370,1.34395,2545
2017.11.30,14:00,1.34395,1.34660,1.34393,1.34647,3283
2017.11.30,14:30,1.34649,1.34717,1.34588,1.34638,3432
2017.11.30,15:00,1.34639,1.34730,1.34607,1.34607,2647
2017.11.30,15:30,1.34607,1.34716,1.34538,1.34631,3168
2017.11.30,16:00,1.34631,1.34701,1.34538,1.34689,2645
2017.11.30,16:30,1.34688,1.35016,1.34669,1.34910,4103
2017.11.30,17:00,1.34910,1.35429,1.34908,1.35393,5059
2017.11.30,17:30,1.35393,1.35487,1.35193,1.35286,6005
2017.11.30,18:00,1.35291,1.35383,1.34970,1.35041,5718
2017.11.30,18:30,1.35040,1.35130,1.34995,1.35047,3237
2017.11.30,19:00,1.35045,1.35061,1.34839,1.34846,2888
2017.11.30,19:30,1.34847,1.35211,1.34840,1.35085,3854
2017.11.30,20:00,1.35083,1.35219,1.35011,1.35198,3328
2017.11.30,20:30,1.35199,1.35280,1.35189,1.35274,2664
2017.11.30,21:00,1.35275,1.35285,1.35167,1.35236,2045
2017.11.30,21:30,1.35236,1.35270,1.35186,1.35243,2782
2017.11.30,22:00,1.35249,1.35281,1.35207,1.35230,1862
2017.11.30,22:30,1.35230,1.35263,1.35175,1.35251,2575
2017.11.30,23:00,1.35250,1.35341,1.35208,1.35341,2233
2017.11.30,23:30,1.35339,1.35399,1.35237,1.35237,1648
2017.12.01,00:00,1.35237,1.35315,1.35211,1.35226,904
2017.12.01,00:30,1.35226,1.35226,1.35099,1.35117,1285
2017.12.01,01:00,1.35119,1.35277,1.35119,1.35275,1220
2017.12.01,01:30,1.35274,1.35350,1.35270,1.35292,619
2017.12.01,02:00,1.35291,1.35365,1.35270,1.35290,795
2017.12.01,02:30,1.35290,1.35492,1.35289,1.35435,1313
2017.12.01,03:00,1.35438,1.35444,1.35334,1.35365,911
2017.12.01,03:30,1.35366,1.35373,1.35278,1.35327,934
2017.12.01,04:00,1.35325,1.35359,1.35289,1.35331,808
2017.12.01,04:30,1.35330,1.35380,1.35277,1.35293,1873
2017.12.01,05:00,1.35293,1.35328,1.35260,1.35308,1091
2017.12.01,05:30,1.35308,1.35331,1.35294,1.35320,481
2017.12.01,06:00,1.35321,1.35349,1.35270,1.35316,905
2017.12.01,06:30,1.35315,1.35330,1.35232,1.35264,1058
2017.12.01,07:00,1.35264,1.35308,1.35261,1.35301,344
2017.12.01,07:30,1.35300,1.35359,1.35284,1.35335,782
2017.12.01,08:00,1.35335,1.35353,1.35284,1.35289,1042
2017.12.01,08:30,1.35289,1.35291,1.35187,1.35217,1883
2017.12.01,09:00,1.35214,1.35322,1.35181,1.35217,2118
2017.12.01,09:30,1.35215,1.35308,1.35099,1.35254,2987
2017.12.01,10:00,1.35255,1.35413,1.35111,1.35224,4432
2017.12.01,10:30,1.35224,1.35299,1.35033,1.35101,4204
2017.12.01,11:00,1.35101,1.35153,1.34779,1.34959,3949
2017.12.01,11:30,1.35023,1.35118,1.34860,1.34861,3454
2017.12.01,12:00,1.34861,1.34926,1.34751,1.34906,3495
2017.12.01,12:30,1.34915,1.34981,1.34831,1.34902,3308
2017.12.01,13:00,1.34903,1.35072,1.34868,1.35018,2939
2017.12.01,13:30,1.35017,1.35075,1.35001,1.35027,2524
2017.12.01,14:00,1.35026,1.35079,1.34951,1.34995,2270
2017.12.01,14:30,1.34994,1.35011,1.34921,1.34990,3471
2017.12.01,15:00,1.34997,1.35018,1.34815,1.34824,3836
2017.12.01,15:30,1.34825,1.34879,1.34565,1.34783,4521
2017.12.01,16:00,1.34788,1.34800,1.34674,1.34703,2119
2017.12.01,16:30,1.34704,1.34736,1.34612,1.34628,3641
2017.12.01,17:00,1.34628,1.34774,1.34584,1.34769,4643
2017.12.01,17:30,1.34769,1.34899,1.34697,1.34892,6095
2017.12.01,18:00,1.34895,1.35175,1.34723,1.35123,9304
2017.12.01,18:30,1.35123,1.35226,1.34990,1.35042,8070
2017.12.01,19:00,1.35043,1.35101,1.34908,1.35088,7010
2017.12.01,19:30,1.35091,1.35160,1.35042,1.35089,4414
2017.12.01,20:00,1.35089,1.35089,1.34902,1.34951,4108
2017.12.01,20:30,1.34949,1.35011,1.34888,1.34938,3211
2017.12.01,21:00,1.34938,1.34941,1.34442,1.34671,2915
2017.12.01,21:30,1.34674,1.34764,1.34654,1.34673,2473
2017.12.01,22:00,1.34666,1.34749,1.34664,1.34747,1836
2017.12.01,22:30,1.34747,1.34774,1.34684,1.34708,1306
2017.12.01,23:00,1.34710,1.34835,1.34645,1.34772,1286
2017.12.01,23:30,1.34772,1.34772,1.34670,1.34729,877
2017.12.04,00:00,1.34319,1.34515,1.34319,1.34459,293
2017.12.04,00:30,1.34459,1.34768,1.34455,1.34737,774
2017.12.04,01:00,1.34737,1.35128,1.34730,1.35106,1330
2017.12.04,01:30,1.35105,1.35105,1.34860,1.34898,1182
2017.12.04,02:00,1.34898,1.34943,1.34868,1.34904,1269
2017.12.04,02:30,1.34905,1.34915,1.34815,1.34815,1051
2017.12.04,03:00,1.34814,1.34817,1.34689,1.34703,1008
2017.12.04,03:30,1.34703,1.34788,1.34679,1.34788,963
2017.12.04,04:00,1.34787,1.34796,1.34715,1.34752,601
2017.12.04,04:30,1.34753,1.34764,1.34461,1.34704,560
2017.12.04,05:00,1.34705,1.34727,1.34669,1.34687,693
2017.12.04,05:30,1.34687,1.34730,1.34676,1.34727,760
2017.12.04,06:00,1.34727,1.34727,1.34665,1.34687,592
2017.12.04,06:30,1.34686,1.34688,1.34658,1.34659,450
2017.12.04,07:00,1.34658,1.34673,1.34625,1.34651,480
2017.12.04,07:30,1.34650,1.34659,1.34607,1.34609,716
2017.12.04,08:00,1.34612,1.34620,1.34482,1.34513,2126
2017.12.04,08:30,1.34515,1.34597,1.34491,1.34569,1661
2017.12.04,09:00,1.34569,1.34594,1.34185,1.34284,4920
2017.12.04,09:30,1.34283,1.34447,1.34268,1.34393,3688
2017.12.04,10:00,1.34395,1.34570,1.34288,1.34535,4452
2017.12.04,10:30,1.34535,1.34590,1.34404,1.34429,3481
2017.12.04,11:00,1.34428,1.34449,1.34274,1.34326,2746
2017.12.04,11:30,1.34371,1.34445,1.34252,1.34312,3175
2017.12.04,12:00,1.34307,1.34382,1.34212,1.34223,2340
2017.12.04,12:30,1.34226,1.34320,1.34224,1.34282,2729
2017.12.04,13:00,1.34282,1.35098,1.34271,1.35058,5659
2017.12.04,13:30,1.35060,1.35244,1.35000,1.35037,5121
2017.12.04,14:00,1.35041,1.35384,1.34933,1.35344,5325
2017.12.04,14:30,1.35347,1.35347,1.35040,1.35096,3781
2017.12.04,15:00,1.35099,1.35298,1.35033,1.35250,4261
2017.12.04,15:30,1.35251,1.35296,1.34914,1.35105,4173
2017.12.04,16:00,1.35105,1.35204,1.35105,1.35115,3313
2017.12.04,16:30,1.35116,1.35175,1.34984,1.35142,3547
2017.12.04,17:00,1.35142,1.35249,1.34920,1.34948,5291
2017.12.04,17:30,1.34947,1.35162,1.34121,1.34788,9124
2017.12.04,18:00,1.34789,1.34827,1.34466,1.34698,5004
2017.12.04,18:30,1.34701,1.34776,1.34613,1.34637,3529
2017.12.04,19:00,1.34637,1.34666,1.34514,1.34587,2492
2017.12.04,19:30,1.34588,1.34590,1.34458,1.34575,2729
2017.12.04,20:00,1.34576,1.34705,1.34546,1.34687,1957
2017.12.04,20:30,1.34687,1.34712,1.34627,1.34704,2339
2017.12.04,21:00,1.34700,1.34786,1.34700,1.34734,2053
2017.12.04,21:30,1.34731,1.34780,1.34648,1.34695,2532
2017.12.04,22:00,1.34695,1.34709,1.34635,1.34653,2074
2017.12.04,22:30,1.34656,1.34680,1.34594,1.34648,2055
2017.12.04,23:00,1.34648,1.34741,1.34624,1.34733,1379
2017.12.04,23:30,1.34732,1.34808,1.34694,1.34792,1230
2017.12.05,00:00,1.34792,1.34820,1.34693,1.34754,501
2017.12.05,00:30,1.34755,1.34768,1.34727,1.34759,646
2017.12.05,01:00,1.34753,1.34771,1.34728,1.34759,1300
2017.12.05,01:30,1.34758,1.34760,1.34722,1.34730,733
2017.12.05,02:00,1.34729,1.34729,1.34669,1.34677,1072
2017.12.05,02:30,1.34680,1.34774,1.34680,1.34724,1193
2017.12.05,03:00,1.34728,1.34767,1.34675,1.34687,1342
2017.12.05,03:30,1.34686,1.34726,1.34655,1.34702,784
2017.12.05,04:00,1.34703,1.34725,1.34646,1.34689,1006
2017.12.05,04:30,1.34689,1.34723,1.34681,1.34684,944
2017.12.05,05:00,1.34685,1.34701,1.34658,1.34680,897
2017.12.05,05:30,1.34680,1.34688,1.34625,1.34685,1033
2017.12.05,06:00,1.34685,1.34725,1.34678,1.34722,1029
2017.12.05,06:30,1.34723,1.34759,1.34685,1.34690,1155
2017.12.05,07:00,1.34690,1.34720,1.34663,1.34694,1089
2017.12.05,07:30,1.34694,1.34732,1.34667,1.34705,874
2017.12.05,08:00,1.34705,1.34711,1.34550,1.34562,1609
2017.12.05,08:30,1.34562,1.34595,1.34336,1.34394,3189
2017.12.05,09:00,1.34395,1.34477,1.34297,1.34318,3987
2017.12.05,09:30,1.34318,1.34319,1.34072,1.34104,4487
2017.12.05,10:00,1.34097,1.34200,1.33703,1.33830,4209
2017.12.05,10:30,1.33829,1.33937,1.33739,1.33875,3936
2017.12.05,11:00,1.33873,1.34140,1.33840,1.33994,3450
2017.12.05,11:30,1.33994,1.34275,1.33947,1.34247,3745
2017.12.05,12:00,1.34246,1.34275,1.34185,1.34259,2780
2017.12.05,12:30,1.34260,1.34297,1.34093,1.34219,2953
2017.12.05,13:00,1.34219,1.34260,1.34046,1.34093,3844
2017.12.05,13:30,1.34094,1.34227,1.34012,1.34123,3317
2017.12.05,14:00,1.34124,1.34413,1.34027,1.34326,4082
2017.12.05,14:30,1.34327,1.34327,1.34131,1.34160,3190
2017.12.05,15:00,1.34159,1.34357,1.34126,1.34317,3131
2017.12.05,15:30,1.34319,1.34361,1.34203,1.34224,3471
2017.12.05,16:00,1.34224,1.34274,1.34089,1.34183,4402
2017.12.05,16:30,1.34183,1.34364,1.34183,1.34277,4849
2017.12.05,17:00,1.34362,1.34440,1.34237,1.34404,6050
2017.12.05,17:30,1.34404,1.34602,1.34404,1.34560,5497
2017.12.05,18:00,1.34558,1.34574,1.34400,1.34553,4148
2017.12.05,18:30,1.34552,1.34556,1.34409,1.34489,3229
2017.12.05,19:00,1.34487,1.34556,1.34439,1.34462,2997
2017.12.05,19:30,1.34461,1.34509,1.34329,1.34364,3039
2017.12.05,20:00,1.34364,1.34395,1.34299,1.34343,2832
2017.12.05,20:30,1.34344,1.34362,1.34318,1.34328,2031
2017.12.05,21:00,1.34328,1.34368,1.34295,1.34313,1816
2017.12.05,21:30,1.34314,1.34426,1.34303,1.34408,1783
2017.12.05,22:00,1.34406,1.34449,1.34399,1.34432,1619
2017.12.05,22:30,1.34432,1.34469,1.34417,1.34438,1899
2017.12.05,23:00,1.34435,1.34482,1.34421,1.34457,1006
2017.12.05,23:30,1.34458,1.34459,1.34406,1.34406,1301
2017.12.06,00:00,1.34406,1.34429,1.34395,1.34403,959
2017.12.06,00:30,1.34403,1.34410,1.34178,1.34184,1828
2017.12.06,01:00,1.34191,1.34200,1.34047,1.34169,1858
2017.12.06,01:30,1.34168,1.34221,1.34063,1.34139,1266
2017.12.06,02:00,1.34140,1.34167,1.34107,1.34157,851
2017.12.06,02:30,1.34158,1.34189,1.34121,1.34187,1559
2017.12.06,03:00,1.34188,1.34259,1.34170,1.34244,1206
2017.12.06,03:30,1.34242,1.34338,1.34231,1.34337,1193
2017.12.06,04:00,1.34337,1.34360,1.34284,1.34287,1159
2017.12.06,04:30,1.34286,1.34330,1.34215,1.34290,1475
2017.12.06,05:00,1.34290,1.34317,1.34268,1.34280,1045
2017.12.06,05:30,1.34277,1.34352,1.34275,1.34344,1455
2017.12.06,06:00,1.34344,1.34361,1.34275,1.34336,1362
2017.12.06,06:30,1.34335,1.34358,1.34254,1.34318,1301
2017.12.06,07:00,1.34318,1.34333,1.34191,1.34219,1869
2017.12.06,07:30,1.34219,1.34290,1.34205,1.34288,964
2017.12.06,08:00,1.34288,1.34300,1.34205,1.34213,1624
2017.12.06,08:30,1.34212,1.34261,1.34114,1.34116,1718
2017.12.06,09:00,1.34116,1.34260,1.34115,1.34221,3079
2017.12.06,09:30,1.34221,1.34225,1.33854,1.34074,4583
2017.12.06,10:00,1.34069,1.34125,1.33968,1.33995,3643
2017.12.06,10:30,1.33995,1.34122,1.33975,1.33994,2813
2017.12.06,11:00,1.33993,1.34041,1.33814,1.33966,3319
2017.12.06,11:30,1.33967,1.33984,1.33794,1.33840,3771
2017.12.06,12:00,1.33840,1.33900,1.33613,1.33719,3929
2017.12.06,12:30,1.33717,1.33825,1.33630,1.33794,3121
2017.12.06,13:00,1.33794,1.33880,1.33576,1.33768,4553
2017.12.06,13:30,1.33764,1.33851,1.33593,1.33615,3298
2017.12.06,14:00,1.33616,1.33790,1.33594,1.33720,2363
2017.12.06,14:30,1.33719,1.33730,1.33589,1.33696,2159
2017.12.06,15:00,1.33697,1.33851,1.33690,1.33809,3065
2017.12.06,15:30,1.33809,1.33907,1.33796,1.33850,3304
2017.12.06,16:00,1.33850,1.33936,1.33719,1.33816,3676
2017.12.06,16:30,1.33816,1.33830,1.33654,1.33688,4058
2017.12.06,17:00,1.33689,1.33915,1.33648,1.33845,3809
2017.12.06,17:30,1.33843,1.33896,1.33766,1.33812,3445
2017.12.06,18:00,1.33813,1.33873,1.33784,1.33851,3035
2017.12.06,18:30,1.33851,1.33880,1.33765,1.33807,2091
2017.12.06,19:00,1.33807,1.33825,1.33680,1.33726,1713
2017.12.06,19:30,1.33726,1.33787,1.33638,1.33765,1984
2017.12.06,20:00,1.33765,1.33771,1.33700,1.33725,1439
2017.12.06,20:30,1.33725,1.33786,1.33725,1.33765,1527
2017.12.06,21:00,1.33765,1.33813,1.33758,1.33782,1213
2017.12.06,21:30,1.33781,1.33783,1.33714,1.33739,1529
2017.12.06,22:00,1.33740,1.33817,1.33740,1.33810,1377
2017.12.06,22:30,1.33810,1.33919,1.33797,1.33844,2021
2017.12.06,23:00,1.33842,1.33929,1.33822,1.33905,1404
2017.12.06,23:30,1.33904,1.33948,1.33826,1.33882,714
2017.12.07,00:00,1.33882,1.33959,1.33851,1.33945,578
2017.12.07,00:30,1.33946,1.33973,1.33745,1.33780,2124
2017.12.07,01:00,1.33783,1.33847,1.33779,1.33845,882
2017.12.07,01:30,1.33844,1.33921,1.33823,1.33909,912
2017.12.07,02:00,1.33909,1.33912,1.33824,1.33878,1014
2017.12.07,02:30,1.33877,1.33879,1.33760,1.33838,1459
2017.12.07,03:00,1.33839,1.33840,1.33754,1.33810,937
2017.12.07,03:30,1.33810,1.33864,1.33793,1.33807,1026
2017.12.07,04:00,1.33808,1.33845,1.33791,1.33800,1147
2017.12.07,04:30,1.33801,1.33856,1.33798,1.33822,952
2017.12.07,05:00,1.33822,1.33928,1.33805,1.33811,732
2017.12.07,05:30,1.33810,1.33833,1.33793,1.33823,727
2017.12.07,06:00,1.33822,1.33835,1.33812,1.33815,697
2017.12.07,06:30,1.33816,1.33822,1.33782,1.33782,901
2017.12.07,07:00,1.33784,1.33798,1.33712,1.33732,1188
2017.12.07,07:30,1.33729,1.33754,1.33639,1.33689,1728
2017.12.07,08:00,1.33688,1.33717,1.33647,1.33698,1619
2017.12.07,08:30,1.33698,1.33745,1.33675,1.33741,1131
2017.12.07,09:00,1.33739,1.33841,1.33723,1.33736,2538
2017.12.07,09:30,1.33737,1.33765,1.33677,1.33747,2427
2017.12.07,10:00,1.33747,1.33822,1.33697,1.33768,2889
2017.12.07,10:30,1.33768,1.33818,1.33747,1.33756,1970
2017.12.07,11:00,1.33758,1.33850,1.33724,1.33786,2065
2017.12.07,11:30,1.33786,1.33856,1.33748,1.33798,2231
2017.12.07,12:00,1.33797,1.34225,1.33788,1.34065,2863
2017.12.07,12:30,1.34064,1.34108,1.33897,1.33923,3709
2017.12.07,13:00,1.33922,1.34142,1.33716,1.33744,3649
2017.12.07,13:30,1.33743,1.33769,1.33245,1.33320,3608
2017.12.07,14:00,1.33320,1.33480,1.33199,1.33461,3666
2017.12.07,14:30,1.33461,1.33976,1.33409,1.33709,3971
2017.12.07,15:00,1.33710,1.33866,1.33700,1.33804,3206
2017.12.07,15:30,1.33804,1.33917,1.33747,1.33848,3055
2017.12.07,16:00,1.33848,1.33961,1.33823,1.33875,2854
2017.12.07,16:30,1.33875,1.34276,1.33787,1.34241,4876
2017.12.07,17:00,1.34241,1.34271,1.34031,1.34098,4074
2017.12.07,17:30,1.34100,1.34191,1.34018,1.34166,3752
2017.12.07,18:00,1.34166,1.34228,1.34070,1.34224,2791
2017.12.07,18:30,1.34224,1.34337,1.34203,1.34312,2255
2017.12.07,19:00,1.34310,1.34311,1.34183,1.34286,2513
2017.12.07,19:30,1.34285,1.34355,1.34158,1.34266,2187
2017.12.07,20:00,1.34264,1.34837,1.34195,1.34796,3973
2017.12.07,20:30,1.34798,1.34851,1.34181,1.34673,5025
2017.12.07,21:00,1.34670,1.34783,1.34648,1.34671,2829
2017.12.07,21:30,1.34671,1.34703,1.34628,1.34668,2627
2017.12.07,22:00,1.34667,1.34696,1.34480,1.34675,2744
2017.12.07,22:30,1.34673,1.34841,1.34664,1.34765,2548
2017.12.07,23:00,1.34760,1.34772,1.34634,1.34639,2165
2017.12.07,23:30,1.34643,1.34798,1.34570,1.34703,1930
2017.12.08,00:00,1.34703,1.34771,1.34685,1.34719,455
2017.12.08,00:30,1.34718,1.34771,1.34717,1.34768,897
2017.12.08,01:00,1.34769,1.34808,1.34705,1.34708,1127
2017.12.08,01:30,1.34708,1.34852,1.34707,1.34820,1349
2017.12.08,02:00,1.34821,1.34827,1.34642,1.34676,1433
2017.12.08,02:30,1.34675,1.34676,1.34604,1.34632,1282
2017.12.08,03:00,1.34633,1.34729,1.34599,1.34660,1910
2017.12.08,03:30,1.34659,1.34710,1.34639,1.34681,966
2017.12.08,04:00,1.34679,1.34751,1.34678,1.34730,1063
2017.12.08,04:30,1.34729,1.34784,1.34715,1.34768,959
2017.12.08,05:00,1.34768,1.34805,1.34750,1.34787,855
2017.12.08,05:30,1.34784,1.34784,1.34716,1.34746,1375
2017.12.08,06:00,1.34748,1.34944,1.34740,1.34910,1854
2017.12.08,06:30,1.34905,1.34949,1.34860,1.34910,1462
2017.12.08,07:00,1.34909,1.35188,1.34866,1.35056,1935
2017.12.08,07:30,1.35055,1.35154,1.35038,1.35119,1688
2017.12.08,08:00,1.35118,1.35153,1.34998,1.35101,2273
2017.12.08,08:30,1.35101,1.35202,1.34534,1.34568,5077
2017.12.08,09:00,1.34568,1.34788,1.34568,1.34778,4446
2017.12.08,09:30,1.34779,1.34935,1.34773,1.34922,3976
2017.12.08,10:00,1.34922,1.35172,1.34904,1.35029,5270
2017.12.08,10:30,1.35028,1.35068,1.34870,1.34927,3971
2017.12.08,11:00,1.34927,1.34963,1.34704,1.34797,3905
2017.12.08,11:30,1.34799,1.34873,1.34657,1.34761,3219
2017.12.08,12:00,1.34760,1.34812,1.34699,1.34769,2886
2017.12.08,12:30,1.34769,1.34772,1.34607,1.34655,2763
2017.12.08,13:00,1.34653,1.34745,1.34619,1.34656,2418
2017.12.08,13:30,1.34657,1.34699,1.34552,1.34566,2369
2017.12.08,14:00,1.34567,1.34582,1.34072,1.34327,4841
2017.12.08,14:30,1.34326,1.34420,1.34213,1.34286,3194
2017.12.08,15:00,1.34287,1.34294,1.33995,1.34008,3922
2017.12.08,15:30,1.34006,1.34275,1.33996,1.34206,6419
2017.12.08,16:00,1.34206,1.34324,1.34131,1.34149,3984
2017.12.08,16:30,1.34148,1.34247,1.34046,1.34177,4098
2017.12.08,17:00,1.34182,1.34220,1.34048,1.34124,3827
2017.12.08,17:30,1.34123,1.34182,1.33638,1.33749,5345
2017.12.08,18:00,1.33746,1.33855,1.33725,1.33790,4356
2017.12.08,18:30,1.33790,1.33810,1.33556,1.33662,3509
2017.12.08,19:00,1.33663,1.33975,1.33647,1.33952,2561
2017.12.08,19:30,1.33950,1.34027,1.33939,1.33968,2906
2017.12.08,20:00,1.33969,1.33975,1.33911,1.33960,1434
2017.12.08,20:30,1.33961,1.33986,1.33904,1.33962,1817
2017.12.08,21:00,1.33962,1.34038,1.33961,1.33987,1901
2017.12.08,21:30,1.33988,1.33999,1.33935,1.33970,1748
